utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
12/01/2025 17:07,-0.09876058052833203,-0.1977367961026519,0.16979183984140817,-0.062411915545381974
12/01/2025 17:29,-0.3374374225758366,0.09614006923678274,-0.34352369951189726,-0.10545736028788509
12/01/2025 18:22,0.5109672939212857,-0.2693300921051646,-0.31246951495482445,-0.10858080708834364
12/01/2025 19:19,0.24122610453815424,0.18667253084872706,-0.6583025079148559,0.040969498832230736
12/01/2025 20:07,0.2553954012066686,0.2745040157372567,0.15276736773210853,-0.019464304922100426
12/01/2025 21:00,-0.3021955840840739,0.3854395227875653,0.26520413820631245,-0.033375861822292706
12/01/2025 21:46,0.3243188143266847,0.531431451747971,0.3903964751267418,-0.03952841131029041
12/01/2025 22:40,0.16963243269178072,-0.36262344404162006,-0.03531244568302243,-0.01208386272885182
12/01/2025 22:46,0.3024404950805068,0.0700355281249472,0.17186847950816997,0.002140524630418075
12/01/2025 23:00,-0.23035234507721045,-0.09315531911647427,-0.05462669354403963,-0.05647496467120658
12/01/2025 23:06,-0.429911492174093,-0.2321792496820341,-0.07084255912790777,0.0024139633343526886
12/01/2025 23:55,-0.21850313899849486,-0.03642006313748895,-0.2932917362158294,-0.05152152215420169
12/02/2025 00:25,0.32527382955959805,-0.4315100345286881,-0.4770081289388106,0.06891207964358959
12/02/2025 00:35,-0.4171502079796612,0.0807673129371328,0.6216473929899873,0.035861242493718457
12/02/2025 01:14,-0.21290239582260606,-0.10173058706298675,-0.8394219056826352,-0.016846100133393403
12/02/2025 02:08,-0.47489924722371246,0.30094029116568843,-0.004394370270730845,0.0698907795194424
12/02/2025 02:35,0.31871977435094273,0.3130060970191106,-0.191186720298884,-0.039638933232557655
12/02/2025 02:58,-0.23786285264887774,-0.07351945904247029,0.11730842062729659,0.03863460688550301
12/02/2025 03:37,-0.6139187469079886,0.17752020692975157,-0.09034152990651857,-0.044595098230312054
12/02/2025 03:43,-0.3423505505424706,-0.168610785680438,-0.022225671735645863,-0.042904484723165805
12/02/2025 04:35,0.055906573409055145,0.4080898126095321,0.32627015792838315,0.008183274870265418
12/02/2025 05:23,-0.15386492455919357,-0.4709110712069234,0.521403037504596,-0.04490927797857164
12/02/2025 05:39,-0.34036433626624907,0.015621366180563043,-0.24757341530428115,-0.0269280805489725
12/02/2025 06:30,-0.25019676390459145,0.1686387043213067,0.08669314018109812,0.0034827972302255957
12/02/2025 07:19,0.4499904687183931,0.05044500312332547,-0.10614395961230397,0.030668196646925203
12/02/2025 07:40,-0.04581152531465076,-0.06927467873337018,0.17890682391594104,0.010435081260745263
12/02/2025 08:00,0.17046553250853858,-0.026669964641744516,-0.37959178040601493,-0.04140472466297143
12/02/2025 08:15,-0.03965212521806171,0.05049273541560527,-0.1643834016022867,0.09599582690137248
12/02/2025 08:47,-0.48818356317054024,-0.030192223630778895,0.9973702973508911,0.038655964112612615
12/02/2025 09:17,0.13781016685361921,0.3623065842041178,0.6154360280531299,0.006559693755670267
12/02/2025 10:02,0.20006559432773457,-0.053096902132625474,-0.8622212768601202,-0.02390156955625817
12/02/2025 10:25,-0.004754920150454861,-0.09378278306052643,0.3266930039068587,0.017346357763991103
12/02/2025 11:08,0.6036378720406179,0.00037779009713713674,-0.6370673315256167,-0.07860461485243975
12/02/2025 11:29,0.24700882406402302,-0.010803222394568514,-0.46954773786638526,0.015738765610605367
12/02/2025 11:52,-0.2294644958447953,-0.13311402612446635,-0.23934346028914996,-0.023644444286642235
12/02/2025 12:01,-0.08588080151080804,-0.2850211333755311,-0.31431151328101437,-0.050563378102864556
12/02/2025 12:10,0.5672611552579857,0.5409605995178222,0.6161483288517839,-0.053878261805101337
12/02/2025 12:47,0.20635343023200386,-0.13293393581622445,-0.7014714364484488,-0.08243088974075075
12/02/2025 13:37,0.1299656941802709,-0.30807873959143417,-0.49446628959811156,-0.09806354629099578
12/02/2025 14:19,-0.01709518694365253,0.29502077751168243,0.4033080374439255,-0.046723421785923695
12/02/2025 15:10,0.15154724666562083,0.154110026910197,0.09576483351327242,0.04245246049192053
12/02/2025 15:17,0.6418848664257047,0.5243997350907135,0.5013850837292564,0.008660572914125312
12/02/2025 15:49,0.1921781243614327,0.13846114396357273,0.3131417628659196,0.009062861173323005
12/02/2025 16:02,-0.16460193886573748,-0.029499326833104716,0.5925830677046939,0.11457694588808204
12/02/2025 16:34,-0.19185058937520172,-0.12351115812887817,0.4188580200450027,0.04038362198155386
12/02/2025 17:01,0.3081418655667359,-0.101386273543705,0.14544200236444066,0.03686208580360081
12/02/2025 17:48,0.028555940390974092,-0.08637233164207074,-0.23463182500672858,0.07668586677122878
12/02/2025 18:26,-0.16696463744527268,0.5668022349312019,-0.001961276332215929,0.056678615020171685
12/02/2025 18:58,-0.09846418028453822,-0.18647634895279322,0.9713813500241687,-0.02290066039812748
12/02/2025 19:03,0.26498035070093456,-0.11236874675794678,0.008800445617094267,0.005559026633551428
12/02/2025 19:52,0.12845454836250736,0.026341458383939934,0.06106817225218439,-0.03704785895521339
12/02/2025 20:52,-0.35531270869169457,-0.03066508808585122,0.04497215115301819,-0.000197182738375872
12/02/2025 21:52,-0.12722198433548101,0.2945106909254337,-0.5509696321312314,0.026200474920556452
12/02/2025 22:11,0.2297264709737887,-0.09235551642397005,0.2477953228424223,-0.08266690153783317
12/02/2025 22:24,0.44638366489017495,-0.1079928771903697,0.38430802200924985,-0.08247105086807882
12/02/2025 22:35,-0.2032913459178899,-0.22130703826939924,0.2674655943276515,0.07213643017682446
12/02/2025 23:21,0.0935022262817616,0.17873387304159724,-0.19882184671902728,-0.04348559616550061
12/03/2025 00:17,0.11844668603441903,-0.22095948982576905,0.14122969508159047,0.018313067350157364
12/03/2025 01:14,-0.07622290756580394,-0.04476329539374582,-0.4690054003204669,0.040158495500071445
12/03/2025 01:52,0.12593135176046266,0.08921338915896304,0.3700003712908454,-0.04668558414190378
12/03/2025 02:47,-0.06376743584375795,0.032925992749522036,0.2712650702222656,-0.02052635317051081
12/03/2025 03:21,-0.3285689273799696,-0.29333535119501397,0.017345027373140132,0.04016563484310564
12/03/2025 04:09,-0.2017948184654159,-0.029829964684501917,-0.17301904712823835,-0.022985569704052394
12/03/2025 04:32,-0.204318136335197,-0.09628305090255201,-0.14612720048436054,0.0166871028913552
12/03/2025 05:32,-0.24866444589553988,0.10834713768921043,-0.2471931461800072,0.053442418348398815
12/03/2025 06:15,-0.5638831932699652,0.09505266417761914,0.18605312328294754,-0.0010154024933688886
12/03/2025 06:25,-0.772374979796743,0.05447998508759432,-0.22733066316785042,0.021784276442715998
12/03/2025 06:38,-0.09711765844320272,0.11265372279074448,-0.08335210924209285,-0.015649209349435464
12/03/2025 07:36,-0.3035088498515998,0.10029490712644776,-0.09655922820468145,-0.004671604407127017
12/03/2025 08:10,-0.009024731893897638,-0.27943649023437783,-0.3235767665044791,0.03948662194609545
12/03/2025 08:41,0.9309758778780166,0.3135029815264632,0.2231066282219346,-0.02136900628810761
12/03/2025 09:14,-0.05957638065798099,-0.3435296765409837,0.030410015868584758,0.012458485472443465
12/03/2025 09:22,0.29679824423709317,-0.15359797600149525,0.059791109397407095,0.020674382712468235
12/03/2025 10:14,-0.5526663494749445,-0.20215472395315334,0.07254542630392313,0.06560390396839681
12/03/2025 10:56,-0.02312461438200552,0.2115912602783963,0.6730874425925456,0.0033187938915064546
12/03/2025 11:39,0.06305501797183845,-0.5752370440249027,-0.6967559102749049,-0.010076849794726485
12/03/2025 12:02,-0.03871104224681108,0.2411068084528546,0.11048760741848894,-0.010767409269185714
12/03/2025 12:18,-0.25980332727335037,0.6022433826029312,-0.2989041280965346,0.12061570522739214
12/03/2025 12:45,-0.014408901608875414,0.21404529160875935,-0.6276070834539303,0.0021893391179011843
12/03/2025 13:45,0.10557699940146478,-0.4950110186374007,0.6483049940700871,0.00957315629472767
12/03/2025 14:25,-0.2641100438085712,0.4941339884820404,-0.7406563127184187,0.02292773132237167
12/03/2025 14:44,-0.15019778434947148,-0.3911289559348704,-0.3676192264895008,0.06121540043829069
12/03/2025 15:00,0.2843597887871977,-0.22859863044132492,-0.2671567714643298,0.050978653854517934
12/03/2025 15:47,-0.2126074338291815,-0.24860452776310543,-0.6824955290842092,0.07198046004851529
12/03/2025 16:04,-0.1328259442507222,0.23692601167830424,0.6544755547998938,0.00474868369494481
12/03/2025 16:43,0.08413379989097865,-0.13795528875436947,-0.094909964237955,-0.04408847755590206
12/03/2025 16:55,-0.3102168656628918,0.03335492790673363,0.5332413791824376,-0.06233104446026332
12/03/2025 17:24,0.1642420025270317,-0.22755806105110382,-0.3020266611772689,0.012225461075102827
12/03/2025 18:23,0.022159413209673653,0.11079590153002829,0.008492773185657155,0.017192422006045968
12/03/2025 18:54,0.08913673566926963,0.28262614467390507,-0.725263018174587,-0.052223291233172875
12/03/2025 19:38,-0.3886047392199203,0.16285456386521416,-0.021662543969303207,0.05771737206037747
12/03/2025 20:23,-0.274452877298738,0.2713343389242785,-0.24141936750124784,-0.12209334494725406
12/03/2025 21:13,-0.42355541424369236,0.3102018633802733,-0.10328022118956737,-0.011540106564300316
12/03/2025 21:24,0.6280139436906601,0.16185118778129018,-0.0040036593001176795,-0.10119548815926274
12/03/2025 22:05,-0.3945020853060021,0.5436944181831569,0.24971551710298795,-0.0379816425396769
12/03/2025 22:51,-0.18938770583340095,-0.0628208167391959,0.11257193895181171,0.05652458524683279
12/03/2025 23:03,-0.13539444252290989,-0.47820093812877884,-0.29304121959933715,-0.05287154960316918
12/03/2025 23:37,0.021579255823219737,-0.23096549700883623,-0.12578249254879523,-0.0386739530602368
12/04/2025 00:23,0.1362993962616267,-0.2555870736743093,0.14941820001184372,-0.03411168457669163
12/04/2025 01:15,-0.5877662690249051,-0.30436082450056906,-0.16633316960101244,-0.041459075995522385
12/04/2025 02:10,-0.25640675864662144,-0.04647260958679456,-0.4517823537022341,0.07438893932090687
12/04/2025 02:18,0.4455402633836501,0.4656582350709957,-0.09443898888815587,0.06212684495880162
12/04/2025 02:31,0.10588627289679539,-0.20346586239733286,-0.04436762539284003,-0.06326215329075666
12/04/2025 03:09,0.3239332663226656,-0.7163392417712829,0.03129323605037044,0.015405088874812145
12/04/2025 03:47,0.059503622411883166,0.21306732389224978,0.6333294720476091,0.02293215115626396
12/04/2025 04:36,0.04701406881128294,0.10809560199380194,-0.3746436837335068,-0.030013470324099074
12/04/2025 05:03,-0.07012266837657796,0.5197201788834068,0.48201305999538535,-0.009006348554674573
12/04/2025 05:09,0.09960861520657026,0.33372062901518607,0.16053603739837774,0.0811634585672525
12/04/2025 05:52,-0.22292705722736963,-0.10816620415439164,0.06324495876498606,-0.0327582401241709
12/04/2025 06:38,0.5334955062142406,-0.09647193438729504,-0.1981709140336606,-0.025044711539567496
12/04/2025 07:24,-0.046035260637506355,0.12568214010166986,-0.022000222165315275,0.0296103207775668
12/04/2025 08:08,-0.2490344609961303,-0.15822059894661103,0.6416290045655075,0.11636141591986447
12/04/2025 08:24,-0.16484267150862023,0.17920042115775947,-0.4446275453955118,-0.013131272012142956
12/04/2025 09:14,0.04320257153590755,0.020968916244934382,-0.520478205766075,0.02617800885203488
12/04/2025 09:49,0.31051195602626186,0.14250115162504573,-0.24773309983304748,-0.02879934886108684
12/04/2025 10:29,0.22111397386013248,-0.33699242868592827,-0.19097164265104682,0.08717844285003862
12/04/2025 11:26,-0.12862659008413532,0.06608929730508864,0.3497397320644295,0.029267690112126644
12/04/2025 12:02,0.14869560263564363,-0.000453934259842198,-0.052458808202338336,0.07515767345264134
12/04/2025 12:23,0.4691724713695585,0.2606895744329128,-0.6057137353096145,0.07645158610305218
12/04/2025 12:44,-0.07482275117142062,-0.22748439865358205,0.35783590971574863,0.0038657298847587108
12/04/2025 12:53,-0.4920244443238632,0.24528291081851356,0.19438036668104383,0.02298845530748859
12/04/2025 13:48,-0.3514073534042074,-0.0035405739449649535,0.5483893049071907,0.06632755276976926
12/04/2025 14:13,-0.24737387211714845,0.31439958820992436,-0.4364493870579906,0.004618443282860134
12/04/2025 14:47,0.8752074542411991,0.31874984772089227,-0.2973320866102868,0.054575507948772285
12/04/2025 15:01,-0.25931942846650685,-0.018081893466746386,0.34677974019718955,0.06224005394155825
12/04/2025 15:47,0.3681417332669791,0.5396286451560625,0.1892796769393961,0.005611909230847688
12/04/2025 16:00,-0.066576946412276,0.19779729342836253,0.37171420034745156,0.07645666077145963
12/04/2025 16:59,-0.06893430935621359,0.18396692895248612,-0.8794148129392969,0.003850957075302722
12/04/2025 17:12,-0.13168517082456707,0.172666613531045,0.2002703793497428,0.030224482406723808
12/04/2025 18:11,0.27669993237821344,0.16483909188883536,-0.0624882945960186,0.01671947321045767
12/04/2025 18:20,0.1745430320983191,-0.4569398716618585,0.19528515704208319,0.02779453302164806
12/04/2025 19:13,0.26631840796303646,0.2501307111716008,-0.0519911208878126,-0.022186775168868262
12/04/2025 19:47,-0.1832602754220632,-0.2865173170125685,-0.2120977771874528,0.0011017628941173273
12/04/2025 20:47,0.34295252608274396,-0.24367885499251424,-0.5792524831613407,0.04671996669999443
12/04/2025 21:09,0.5638742519900081,-0.22361312170310774,0.13774593180421343,-0.00026868946217771625
12/04/2025 21:28,-0.11502617641954097,0.06206171321801716,0.4777489368573205,0.027757482981134608
12/04/2025 21:56,0.45675314382384974,-0.06007814071759754,0.18503803658901163,0.019088566006020224
12/04/2025 22:32,0.22606781547373206,-0.14914172209742307,0.768135813037169,0.009926442638769484
12/04/2025 23:01,-0.2766762018820054,0.06505928597332213,-0.11446761959007079,-0.0954514485254115
12/04/2025 23:47,-0.4243287492994206,-0.082811402519615,0.020587180611512212,0.028275395401534842
12/05/2025 00:05,0.0058728735742960775,0.206044058917176,-0.2453205887361226,0.006386771278958753
12/05/2025 00:26,-0.11521230888982598,0.056822935329397604,0.107195554711666,-0.0591704717515846
12/05/2025 00:40,0.14413966344227164,-0.21480038700249102,-0.23748535740758714,0.04164834994918698
12/05/2025 01:01,0.09872962723856535,-0.25457323541396293,-0.02203948880367942,-0.022887070377440224
12/05/2025 01:54,-0.23362656848441732,-0.020678540924786958,0.6209237300444981,-0.07107912134528231
12/05/2025 02:48,-0.24992621338014817,-0.09671710345020841,0.04898509466108106,-0.07774451968362968
12/05/2025 03:18,-0.05116124510071412,0.2109071498851502,-0.2135804169206093,-0.03405629415222825
12/05/2025 03:50,0.06241642862279002,-0.40525962444647995,0.21142282543098223,0.018374420350115574
12/05/2025 04:40,0.3931130133399386,0.1527171734514766,0.37581314829426343,-0.1346668584711779
12/05/2025 05:11,0.16498453607805533,-0.19253189786337324,-0.4677702671045745,0.0016983581329595777
12/05/2025 05:24,0.054978222658043335,0.34599432557994303,-0.6575469965856802,-0.12170104485303464
12/05/2025 06:00,0.16837691229740473,0.22507435239469337,-0.1295941043625383,-0.05965917346006704
12/05/2025 06:15,0.034181485468094165,0.30047643558346415,-0.04856788733648662,-0.014685298302265507
12/05/2025 06:45,0.32516867976771024,0.23045186103123907,0.25432678800203473,0.06110700854739544
12/05/2025 06:50,-0.17322218193067127,0.0012410852115133182,-0.1176926888375066,-0.045181632937214666
12/05/2025 07:29,-0.15310011820638914,-0.009293244615771589,-0.3257595110242757,0.009297623251833252
12/05/2025 07:47,0.27610163516433034,0.37036508613979857,0.09758370367968122,0.11523505623587892
12/05/2025 08:39,0.05275820371202996,-0.05067473481113988,0.6603394668498657,-0.007640221068241024
12/05/2025 09:22,0.13893954612250092,0.08227930885958068,0.5032570638113288,-0.05478287156192568
12/05/2025 09:52,0.37855986903745864,-0.14446278127478834,0.007523172864863219,-0.026981102705486676
12/05/2025 10:20,-0.0014273060221670047,-0.20618659337929707,-0.15401505930501158,-0.06445400745609538
12/05/2025 11:08,-0.12444309269264082,-0.07064293832974607,-0.42770255262697754,-0.004634278551250535
12/05/2025 11:49,0.1545859239606693,-0.035374203087161604,-0.2449614042193347,-0.1292569965347057
12/05/2025 12:05,-0.08830180780242174,-0.2311049740067402,0.1710604223458981,0.013015973498629083
12/05/2025 12:37,0.21596746381351506,-0.3279060767601189,0.36926959774207146,0.00473934965112228
12/05/2025 12:50,0.12417796302805593,-0.3405350555696167,0.14947430502487213,-0.08043295208287138
12/05/2025 13:34,-0.3533309912872276,0.20835827027789797,-0.40180344099092685,0.04838859903297113
12/05/2025 13:49,-0.24578365661033663,-0.0337106257719951,-0.028810969858256055,0.018796429920977825
12/05/2025 14:10,0.35703090658147885,-0.35047180445277065,-0.1754850095216035,0.04725261355750008
12/05/2025 14:57,0.11201450966236164,-0.018350158248059772,0.5258333940312467,-0.009153614404733083
12/05/2025 15:21,0.573692423468472,-0.037346439328741994,-1.0376764861464145,0.025615708898815738
12/05/2025 16:04,-0.13511086133318456,-0.3096960484706268,-0.17211257437931726,-0.0028493163329274766
12/05/2025 17:01,-0.28120715441458577,0.02895451542850486,0.11089937036028318,-0.010850977455719262
12/05/2025 17:52,0.22363221596759586,0.24746972343373685,-0.32142502215192925,0.060268643808104566
12/05/2025 18:21,-0.27622907564661414,-0.3059179668842525,0.863505932455054,-0.019876238411208294
12/05/2025 18:53,-0.4881122175940415,0.323031087293628,0.7855297179872539,-0.06616670160112727
12/05/2025 19:38,0.6428565442057681,-0.08770042628830808,0.14361500972868702,-0.035294753246833975
12/05/2025 20:17,-0.19451917302565275,-0.07521271565746954,-0.1666264710431244,0.03811133768019144
12/05/2025 21:17,0.1545506680152027,-0.0959687838649883,-0.5013914146935536,-0.08434645131980781
12/05/2025 21:40,0.12334951552106158,-0.21041465103490295,0.042016849302283395,0.0386549923263103
12/05/2025 22:17,-0.17553713507544585,-0.24741031590273785,-0.06375541300620287,-0.03767187096386296
12/05/2025 23:10,0.6682944180756211,-0.16903558657435827,0.14894266758036775,0.056625125746077656
12/05/2025 23:24,-0.3535115399478594,-0.2297173408345085,-0.2706259163817851,-0.0006932050537183031
12/06/2025 00:11,-0.09817836763056126,-0.4159439765705837,-0.5814283678411105,0.04862890120502031
12/06/2025 01:10,-0.4610865775208999,-0.21226324890240064,0.35177698015666004,0.05227544598220815
12/06/2025 01:17,0.002778105922457762,0.35302570062966593,-0.49728084496149205,-0.0316826001798007
12/06/2025 02:09,0.21696879038453445,0.45317455437877263,0.09891990066031885,-0.10869908477027848
12/06/2025 02:17,0.42770128015901265,0.02450310242786697,0.17728009766110367,0.04053043421982153
12/06/2025 02:48,0.1552986351217884,0.06292647445424533,0.7109217991305876,-0.009659858206431712
12/06/2025 03:28,-0.1666025708168716,0.04306907980363474,0.06425895125396063,0.00554783503830633
12/06/2025 03:43,-0.07671125807807545,-0.008550790961239977,-0.3719831455714542,-0.06419265361088587
12/06/2025 04:04,0.4770942037602952,-0.11870912102735402,0.13290695072395342,0.026604562513583126
12/06/2025 04:28,0.07630846972593507,-0.12320262782429084,-0.7047460979470467,0.02272166235419944
12/06/2025 05:04,0.39850989489815825,0.22131911738477306,0.07632663862036099,0.018560826064006424
12/06/2025 05:31,0.3717806326538502,-0.19084720075907022,0.06892970008689811,0.01257995067035627
12/06/2025 06:27,-0.26904336374855137,0.07300487643025017,-0.023681696332170828,-0.05599888595151109
12/06/2025 06:50,-0.3481165115968277,-0.15262896243292767,-0.07632207236546316,-0.040041902463478794
12/06/2025 07:03,0.4076898761474786,0.35341398675767016,-0.3999899674273113,-0.02305292820418123
12/06/2025 07:25,-0.15544846278218588,0.5020263335405789,0.06043568317264872,-0.03564370515724987
12/06/2025 08:05,-0.025324044677011305,0.29411431133937993,0.4467187259213976,-0.009028189754430899
12/06/2025 08:35,0.6323891514423777,0.11180080784797992,0.5857642008409399,-0.031638061727046835
12/06/2025 09:11,0.017016039398779593,-0.31837762411563264,-0.07611072201711316,-0.013164189906682942
12/06/2025 09:54,-0.17324887882017267,0.3726908852884367,0.3466469596602513,0.005099364340130856
12/06/2025 10:36,-0.23369324019457632,0.0008586266486562479,-0.15357195634849144,0.017069436229074152
12/06/2025 10:44,-0.7529357818371726,-0.07522479448495521,0.1422209511761929,-0.05748261635365194
12/06/2025 11:20,0.27135475599086245,0.092631154297431,-0.5979928810327463,0.016857484896421738
12/06/2025 11:26,-0.0662754474439011,0.6097520568748536,0.1097571154132565,0.031130915065829892
12/06/2025 12:25,0.4550353508968581,0.13707160391611503,0.265542441788287,0.02349137564190094
12/06/2025 13:21,0.32016365965626886,-0.11707823812312398,-0.0789061144757633,-0.021835673819665884
12/06/2025 14:06,-0.19674992119123416,0.2184381793602244,0.3659145688739503,0.09907878722765363
12/06/2025 14:29,-0.06635449970497238,-0.06195884087278466,-0.5657829470224692,-0.07329361197716434
12/06/2025 15:23,0.6087870320619772,-0.4094045294540862,0.15049630780120998,-0.06461382611248961
12/06/2025 16:13,-0.029144760958796,0.3727696432797465,-0.07905483074115452,-0.01783230080199352
12/06/2025 16:32,-0.14410921517527514,0.244810899481905,-0.34032096357577396,-0.004603261233670314
12/06/2025 17:01,0.02935692405420312,-0.4279381609193318,-0.0993300500387155,0.012390079757155736
12/06/2025 17:53,0.009594189734189119,0.04119547684045804,-0.5782404076490893,-0.06868157224983029
12/06/2025 18:00,0.1405012427161242,-0.22555676313003023,0.012487527150067792,0.1653457790506928
12/06/2025 18:06,-0.6603334629661559,-0.04989144090339665,0.3543908812725829,0.08105802881533103
12/06/2025 18:50,0.15727131080491977,-0.16569982001079825,0.3013830678226961,-0.04299593291787698
12/06/2025 19:17,-0.014369150820630573,-0.13646685241697804,0.5671893695700172,0.0742154424364372
12/06/2025 19:41,0.04227363097740769,0.0867084947959932,0.18922980753868798,0.05988560494804025
12/06/2025 19:57,0.09374786911064449,-0.2675965606036024,-0.18080956658652445,-0.09565361505972585
12/06/2025 20:51,0.12403351558095621,-0.41318364238633254,0.5045785775751789,-0.04833852471114821
12/06/2025 20:56,0.058573184044166865,0.28877616975451553,-0.8274339360697962,0.016401826266189988
12/06/2025 21:42,-0.07280941529633751,0.16615350674817111,0.04018615071631641,-0.009621469800622326
12/06/2025 22:35,0.09112340040400681,0.018279679483876002,0.3114270417215019,-0.06637176263414787
12/06/2025 22:54,-0.014278951064692565,0.37038520270389425,0.26811962112134063,0.07406545559556117
12/06/2025 23:09,-0.5088359279604195,-0.08654187908230865,-0.3463031834681556,0.058439110452912495
12/07/2025 00:07,0.21632520733116176,-0.3881581616182547,-0.14895563113796104,0.015329761709389936
12/07/2025 01:06,0.3202214247211239,0.03894707505060932,0.11887606539180927,0.015108585687678361
12/07/2025 01:18,0.25777951765452706,0.010169155640619801,-0.17758671654051533,0.023656010932960003
12/07/2025 01:53,-0.28836460355465754,-0.3910235843773757,-0.6853929214660599,0.03834108943062605
12/07/2025 01:58,0.24091415022677035,0.21984094147150754,-0.4196467310491128,-0.028937856890798638
12/07/2025 02:54,-0.1957145266755423,-0.3600852680071473,0.1636987135990841,-0.006413638733106471
12/07/2025 03:47,0.34935773174329227,0.12652364903633825,-0.4572336882915866,-0.035532227212817784
12/07/2025 04:20,0.16424136539862533,-0.08206516887520084,-0.31175721529444933,0.025076103386017498
12/07/2025 04:41,-0.18398701629051203,-0.01418463282336129,0.0019309396886078572,-0.049304220498784496
12/07/2025 05:24,-0.07520464866890599,-0.4111444898749462,0.2244638884628447,-0.0823501688540154
12/07/2025 05:47,0.2942239483453659,0.12577381056125186,0.04905305062969072,-0.12718958430365476
12/07/2025 06:09,-0.5206757333754956,0.017766494726536124,0.17879384057812608,0.013880084403338686
12/07/2025 06:30,-0.32184769414003134,-0.03398923436579842,-1.1595424654429454,0.010486468056851541
12/07/2025 07:22,-0.08848100565292442,-0.2683908454786013,-0.28128516822049654,0.03902708549200344
12/07/2025 07:45,-0.13283246785015448,0.20867536849845109,-0.5944217327641451,-0.06780827038769105
12/07/2025 08:25,-0.09911827223084928,0.08171408803175899,-0.11307027289276356,0.03272738696844978
12/07/2025 09:02,-0.20738410144769603,0.42580872639950706,0.30997220492809935,0.03144741467764348
12/07/2025 09:34,-0.11575942644869905,0.10082109804730768,0.5461247527418639,-0.0033152876189221007
12/07/2025 10:06,0.5465683925355524,-0.8829589618303191,-0.2936882997282972,0.018476875835019328
12/07/2025 10:47,0.3433426685663615,-0.41401404428269484,0.06161900704529617,0.030441841476523124
12/07/2025 11:26,-0.17736171141874105,-0.12320101502659524,-0.43585892755626365,0.0026327067214824106
12/07/2025 12:10,0.008548301831455453,0.18890117055146885,-0.4188337914546268,-0.16909247553454165
12/07/2025 12:41,-0.08771564565526672,0.44539091730388575,-0.20497218921804006,0.02279334498922877
12/07/2025 13:15,-0.15594620490906316,0.3380064468232347,-0.5470636323128053,-0.02104134292268691
12/07/2025 13:23,-0.4648468980972963,0.07671629888073563,0.5907381916999971,0.04614506220400538
12/07/2025 14:06,0.3021010900532105,0.05543222903128091,-0.19717594686206658,-0.025144625527193366
12/07/2025 14:53,0.22409232972907614,0.23651302491714035,-0.5282569808988892,-0.06849339438141448
12/07/2025 15:19,0.004303124804434774,0.5045490594452962,0.014014444555951267,0.06802849763289258
12/07/2025 16:11,-0.14897156371646536,-0.0334121873349888,-0.09388963062341997,0.06653745204295405
12/07/2025 16:30,-0.0656992181684517,0.19046218896633296,0.3434984190611307,0.12025094114218356
12/07/2025 17:29,0.36495143486978937,0.019041098618497662,0.7906957683467102,-0.06612342236023637
12/07/2025 17:52,-2.944460698878407e-05,-0.18141435481465218,0.04995651166177016,0.04415656593980578
12/07/2025 18:43,-0.46562016984753224,-0.24491902846175212,0.15235201794521938,0.0015296579826578167
12/07/2025 19:19,-0.13738362278030444,0.1130457589573717,-0.20702401078216212,0.01650060262459117
12/07/2025 20:00,-0.306882281292029,-0.10070274459622673,0.014575906485264809,0.03749440416847862
12/07/2025 20:05,-0.5557315079291467,0.2683613520159848,-0.03418045645613969,-0.07586731626294997
12/07/2025 20:13,-0.1644291730715196,0.16884227704851945,0.28421580999233637,-0.05753418647941725
12/07/2025 21:05,0.12583468988454177,-0.39934670480227846,-0.08947260110379188,-0.03919112006797271
12/07/2025 21:26,-0.4824499808074163,-0.278148801203354,0.34375817039041,0.026578992510159685
12/07/2025 22:25,0.5757401740425098,0.31200744389924656,0.023477520113392623,0.018270482910219887
12/07/2025 22:53,0.2245242083085708,-0.43702490603128386,-0.500145244700037,0.009114862839072342
12/07/2025 23:26,-0.13426898162926038,-0.33021084497181985,-0.2728196027365212,-0.05831536550316174
12/07/2025 23:47,0.014876066676181582,-0.21685206341784966,-0.13135501170581507,-0.05800863119996763
12/07/2025 23:56,-0.02526870242329111,0.1901468488272086,0.24952364050522136,-0.0812725089959925
12/08/2025 00:20,0.3330207704953429,-0.5298360424558268,0.3879678526694914,-0.0255414414814535
12/08/2025 01:20,-0.07018157778690426,0.16437626121964793,0.28209255610407324,-0.01368601935846314
12/08/2025 02:18,0.16847254341473725,-0.11992417703881526,-0.01715272316165533,-0.0065790781438389056
12/08/2025 03:17,-0.4325152274658862,-0.3812999946237402,0.39441251699688007,0.11381159074120623
12/08/2025 03:45,0.37304307206265114,0.009305214858898191,0.8430980099358675,-0.005623553019504319
12/08/2025 03:52,0.2947033017720794,0.4200748554400477,-0.32723355048146846,-0.057112154148962625
12/08/2025 04:27,0.24251998141123338,-0.031085144769901624,0.184194536554043,0.03314346741357132
12/08/2025 05:11,0.1675953513133776,0.46866317734297536,0.0592569014168313,-0.058400146754639615
12/08/2025 05:46,-0.3623816365621603,0.3361136663754693,8.010973520048425e-05,0.017769799255346184
12/08/2025 06:11,-0.018000986001002743,-0.10514776616670228,-0.37608430678162535,0.02744203285914942
12/08/2025 06:55,-0.17592052317828044,0.31316080303668636,0.28504178252491386,0.032889864262395076
12/08/2025 07:34,-0.35513788615006575,-0.3379512571747569,0.31279110030171053,-0.08680592670982096
12/08/2025 07:42,-0.683145032442429,-0.2472533444700939,0.4737826741919441,0.04952390638107682
